| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lpc1114-evb_sha512_sphlib sphlib] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -O1 || 4.5.2 (Sourcery G++ Lite 2011.03-42) || 6473384 || 395353 || 4116 (11844) || 0 (24) || 32 (2564) || 792(792) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lpc1114-evb_sha512_sphlib sphlib] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -Os || 4.5.2 (Sourcery G++ Lite 2011.03-42) || 6519511 || 415846 || 3916 (10960) || 0 (24) || 32 (2560) || 760(792) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lpc1114-evb_sha512_sphlib-small sphlib-small] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -O0 || 4.5.2 (Sourcery G++ Lite 2011.03-42) || 24558009 || 1439492 || 9744 (22280) || 0 (24) || 32 (2564) || 728(728) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lpc1114-evb_sha512_sphlib-small sphlib-small] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -O1 || 4.5.2 (Sourcery G++ Lite 2011.03-42) || 6473384 || 395354 || 4116 (11844) || 0 (24) || 32 (2564) || 792(792) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lpc1114-evb_sha512_sphlib-small sphlib-small] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -Os || 4.5.2 (Sourcery G++ Lite 2011.03-42) || 6519511 || 415845 || 3916 (10960) || 0 (24) || 32 (2560) || 760(792) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lpc1114-evb_skein256256_armcryptolib armcryptolib] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -O0 || 4.5.2 (Sourcery G++ Lite 2011.03-42) ||  ||  || 2564 (15100) || 0 (24) || 0 (2532) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lpc1114-evb_skein256256_armcryptolib armcryptolib] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -O1 || 4.5.2 (Sourcery G++ Lite 2011.03-42) ||  ||  || 1644 (9372) || 0 (24) || 0 (2532) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lpc1114-evb_skein256256_armcryptolib armcryptolib] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -Os || 4.5.2 (Sourcery G++ Lite 2011.03-42) ||  ||  || 1460 (8504) || 0 (24) || 0 (2528) || unk(unk) || error
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lpc1114-evb_skein512256_sphlib-small sphlib-small] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -O0 || 4.5.2 (Sourcery G++ Lite 2011.03-42) || 15636002 || 615388 || 8920 (21456) || 0 (24) || 0 (2532) || 728(728) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lpc1114-evb_skein512256_sphlib-small sphlib-small] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -O1 || 4.5.2 (Sourcery G++ Lite 2011.03-42) || 6748941 || 368225 || 5676 (13404) || 0 (24) || 0 (2532) || 792(792) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lpc1114-evb_skein512256_sphlib-small sphlib-small] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -Os || 4.5.2 (Sourcery G++ Lite 2011.03-42) || 6507365 || 366341 || 5516 (12560) || 0 (24) || 0 (2528) || 760(792) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lpc1114-evb_skein512512_sphlib-small sphlib-small] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -O0 || 4.5.2 (Sourcery G++ Lite 2011.03-42) || 15203282 || 615749 || 8920 (21456) || 0 (24) || 32 (2564) || 728(728) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lpc1114-evb_skein512512_sphlib-small sphlib-small] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -O1 || 4.5.2 (Sourcery G++ Lite 2011.03-42) || 6764033 || 368340 || 5676 (13404) || 0 (24) || 32 (2564) || 792(792) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lpc1114-evb_skein512512_sphlib-small sphlib-small] || arm-none-eabi-gcc -pipe -Wall -mthumb -mcpu=cortex-m0 -Dtarget=lpc11xx -std=c99 -T memconfig app ld  -Wl,-gc-sections -fomit-frame-pointer -ffunction-sections -fdata-sections -fmessage-length=0 -fno-builtin  -Os || 4.5.2 (Sourcery G++ Lite 2011.03-42) || 6524003 || 366470 || 5516 (12560) || 0 (24) || 32 (2560) || 760(792) || Checksum OK
