| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3879322 || 289062 || 4932 (14220) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3871754 || 288545 || 7252 (17680) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4574552 || 330478 || 4864 (13624) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 33732 (33732) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 28176 (28176) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1209379 || 77143 || 17808 (27096) || 0 (24) || 0 (2488) || 344(344) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1209378 || 77143 || 17808 (28236) || 0 (24) || 0 (2488) || 348(348) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1426971 || 77410 || 17688 (26448) || 0 (24) || 0 (2488) || 316(316) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 17672 (17672) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 11820 (11820) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10068213 || 766340 || 1608 (10896) || 0 (24) || 0 (2488) || 384(384) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9857040 || 746956 || 2024 (12452) || 0 (24) || 0 (2488) || 520(520) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 13263702 || 998927 || 1376 (10136) || 0 (24) || 0 (2488) || 356(356) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 37828 (37828) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 21376 (21376) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2659100 || 215457 || 9740 (19028) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2659100 || 215458 || 9740 (20168) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3710757 || 295748 || 11788 (20548) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1787226 || 96439 || 17924 (27212) || 0 (24) || 0 (2488) || 520(520) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1787226 || 96439 || 17924 (28352) || 0 (24) || 0 (2488) || 524(524) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2004387 || 96702 || 17860 (26620) || 0 (24) || 0 (2488) || 492(492) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_little little] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 4727054 || 301923 || 35336 (35336) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_little little] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4495557 || 297441 || 24536 (33824) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_little little] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4495557 || 297441 || 24536 (34964) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_little little] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5327552 || 344681 || 26184 (34944) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5232656 || 328082 || 38532 (38532) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4907278 || 318113 || 25516 (34804) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4907277 || 318113 || 25516 (35944) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6015645 || 381672 || 28104 (36864) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5177707 || 327728 || 37280 (37280) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4921241 || 322799 || 24876 (34164) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5058366 || 330809 || 27528 (37956) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_simple simple] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5989050 || 383526 || 27460 (36220) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4362774 || 286250 || 47584 (56872) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4780180 || 316263 || 7340 (16628) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4757112 || 314348 || 7616 (18044) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5422892 || 351103 || 7228 (15988) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1891452 || 97247 || 17924 (27212) || 0 (24) || 32 (2520) || 520(520) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1891452 || 97247 || 17924 (28352) || 0 (24) || 32 (2520) || 524(524) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2141634 || 97766 || 17860 (26620) || 0 (24) || 32 (2520) || 492(492) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 14521933 || 773840 || 1680 (10968) || 0 (24) || 32 (2520) || 544(544) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 14458090 || 764485 || 2568 (12996) || 0 (24) || 32 (2520) || 752(752) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 19292794 || 1020656 || 1476 (10236) || 0 (24) || 32 (2520) || 508(508) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_little little] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 4730666 || 301951 || 35384 (35384) || 24 (24) || 2520 (2520) || 888(888) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_little little] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4499169 || 297470 || 24584 (33872) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_little little] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4499169 || 297470 || 24584 (35012) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_little little] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5331164 || 344708 || 26216 (34976) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5332367 || 328855 || 38532 (38532) || 24 (24) || 2520 (2520) || 888(888) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5011503 || 318921 || 25516 (34804) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5011503 || 318921 || 25516 (35944) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6152892 || 382736 || 28104 (36864) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5280901 || 328528 || 37280 (37280) || 24 (24) || 2520 (2520) || 888(888) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5020306 || 323567 || 24876 (34164) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5157431 || 331577 || 27528 (37956) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6121137 || 384550 || 27460 (36220) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4367418 || 286286 || 47584 (56872) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 4959890 || 316081 || 17436 (17436) || 24 (24) || 2520 (2520) || 888(888) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4795143 || 316379 || 7340 (16628) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4772591 || 314467 || 7616 (18044) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5437854 || 351219 || 7228 (15988) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
