| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv7m inplace32bi-armv7m] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1940630 || 144892 || 5316 (15744) || 0 (24) || 0 (2488) || 268(268) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv7m inplace32bi-armv7m] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2124174 || 144890 || 5316 (14076) || 0 (24) || 0 (2488) || 260(260) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2848435 || 185190 || 13988 (23276) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2909540 || 185637 || 14088 (24516) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3577097 || 231533 || 14024 (22784) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 3178842 || 198268 || 35640 (35640) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2819268 || 182145 || 22176 (31464) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2886435 || 182639 || 22240 (32668) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3178925 || 197299 || 22708 (31468) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5058910 || 372800 || 47856 (56616) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4673345 || 364388 || 8136 (17424) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4673345 || 364388 || 8136 (18564) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4860822 || 360706 || 7544 (16304) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2493214 || 181238 || 6832 (16120) || 0 (24) || 0 (2488) || 852(852) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2486118 || 181182 || 7252 (17680) || 0 (24) || 0 (2488) || 856(856) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2951562 || 200051 || 6608 (15368) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 7023463 || 530560 || 43016 (43016) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5952382 || 457057 || 27028 (36316) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5943998 || 456992 || 27088 (37516) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6347369 || 475084 || 27280 (36040) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5482146 || 416987 || 7276 (16564) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5473543 || 416946 || 7336 (17764) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5754668 || 425855 || 6880 (15640) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 39020 (39020) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 24100 (24100) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9019653 || 607424 || 12728 (22016) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9006236 || 607318 || 13144 (23572) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9630021 || 637746 || 13024 (21784) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 24276 (24276) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15708 (15708) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9560752 || 645886 || 5320 (14608) || 0 (24) || 0 (2488) || 748(748) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9503473 || 642613 || 5740 (16168) || 0 (24) || 0 (2488) || 752(752) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 10144361 || 674692 || 5320 (14080) || 0 (24) || 0 (2488) || 796(796) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 39020 (39020) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 24100 (24100) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9024297 || 607460 || 12728 (22016) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9010879 || 607354 || 13144 (23572) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9634665 || 637782 || 13024 (21784) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 24276 (24276) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15708 (15708) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9565395 || 645922 || 5320 (14608) || 0 (24) || 32 (2520) || 748(748) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9508117 || 642649 || 5740 (16168) || 0 (24) || 32 (2520) || 752(752) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 10149005 || 674728 || 5320 (14080) || 0 (24) || 32 (2520) || 796(796) || 
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16768 (16768) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 12752 (12752) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8299289 || 551029 || 2736 (12024) || 0 (24) || -12 (2476) || 312(312) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8266207 || 548529 || 3228 (13656) || 0 (24) || -12 (2476) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8487740 || 563741 || 2660 (11420) || 0 (24) || -12 (2476) || 296(296) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16768 (16768) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 12752 (12752) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8299289 || 551030 || 2736 (12024) || 0 (24) || -12 (2476) || 312(312) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8266206 || 548529 || 3228 (13656) || 0 (24) || -12 (2476) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8487740 || 563742 || 2660 (11420) || 0 (24) || -12 (2476) || 296(296) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6186856 || 611086 || 1276 (10564) || 0 (24) || 0 (2488) || 508(508) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 6076221 || 601924 || 1952 (12380) || 0 (24) || 0 (2488) || 512(512) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6527853 || 626249 || 1208 (9968) || 0 (24) || 0 (2488) || 484(484) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6171433 || 609486 || 988 (10276) || 288 (312) || 0 (2488) || 508(508) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 6060798 || 600324 || 1664 (12092) || 288 (312) || 0 (2488) || 512(512) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6512430 || 624649 || 920 (9680) || 288 (312) || 0 (2488) || 484(484) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 910498 || 65673 || 7600 (16888) || 0 (24) || 0 (2488) || 448(448) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 909209 || 65663 || 7636 (18064) || 0 (24) || 0 (2488) || 464(464) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1265541 || 83574 || 8280 (17040) || 0 (24) || 0 (2488) || 652(652) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 967612 || 71598 || 4276 (13564) || 0 (24) || 0 (2488) || 300(300) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 966322 || 71588 || 4312 (14740) || 0 (24) || 0 (2488) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1264818 || 83499 || 4512 (13272) || 0 (24) || 0 (2488) || 380(380) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3879330 || 289062 || 4932 (14220) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3871761 || 288545 || 7252 (17680) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4574562 || 330479 || 4864 (13624) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3879330 || 289062 || 4932 (14220) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3871761 || 288545 || 7252 (17680) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4574562 || 330479 || 4864 (13624) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 33732 (33732) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 28176 (28176) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1209381 || 77144 || 17808 (27096) || 0 (24) || 0 (2488) || 344(344) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1209381 || 77144 || 17808 (28236) || 0 (24) || 0 (2488) || 348(348) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1426974 || 77411 || 17688 (26448) || 0 (24) || 0 (2488) || 316(316) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 17672 (17672) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 11820 (11820) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10068233 || 766341 || 1608 (10896) || 0 (24) || 0 (2488) || 384(384) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9857061 || 746957 || 2024 (12452) || 0 (24) || 0 (2488) || 520(520) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 13263728 || 998929 || 1376 (10136) || 0 (24) || 0 (2488) || 356(356) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 37828 (37828) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 21376 (21376) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2659106 || 215458 || 9740 (19028) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2659106 || 215458 || 9740 (20168) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3710765 || 295748 || 11788 (20548) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1787230 || 96439 || 17924 (27212) || 0 (24) || 0 (2488) || 520(520) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1787229 || 96439 || 17924 (28352) || 0 (24) || 0 (2488) || 524(524) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2004391 || 96702 || 17860 (26620) || 0 (24) || 0 (2488) || 492(492) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5232666 || 328083 || 38532 (38532) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
